x,true_function,model_name,mean_prediction,bias_squared,variance,mse_curve
5.709378429811588,-2.6381338045441988e-06,Boosting,-0.05824864559139829,0.0033925973847500667,0.0037201034621541914,0.04711270084690426
5.766759117548387,-1.9375883897642444e-06,Boosting,-0.03940195918934938,0.0015523617021560843,0.006184148500207015,0.04773651020236311
5.8241398052851885,-1.4180845600915318e-06,Boosting,0.006166559291139047,3.804394490713643e-05,0.004487467124017145,0.04452551106892429
5.881520493021988,-1.0342383687667027e-06,Boosting,0.006166559291139047,3.8039209945226656e-05,0.004487467124017145,0.04452550633396238
5.938901180758787,-7.516558129505079e-07,Boosting,-0.0029274517363868657,8.565573361631361e-06,0.0026939767330392407,0.04270254230640088
5.996281868495588,-5.443762095572551e-07,Boosting,-0.0029274517363868657,8.5667866950601e-06,0.0026939767330392407,0.04270254351973431
6.053662556232387,-3.9288262262878283e-07,Boosting,0.00137007917696243,1.8781936661033126e-06,0.016335418591793705,0.05633729678545982
6.111043243969187,-2.8256075092455243e-07,Boosting,0.00137007917696243,1.8778912921887645e-06,0.016335418591793705,0.0563372964830859
6.168423931705988,-2.0251066376978418e-07,Boosting,-0.0382561631065478,0.0014635185211138314,0.013032337848400636,0.05449585636951448
6.225804619442787,-1.4463475465641835e-07,Boosting,-0.0382561631065478,0.0014635229493141781,0.013032337848400636,0.05449586079771482
6.283185307179586,-1.0294084853247718e-07,Boosting,-0.05716916339668443,0.00326830147340302,0.005600450731835046,0.04886875220523808
